filename,width,height,thickness,sphericity,volume_hull,surface_area_hull,ratio_lw,ratio_tl,ratio_tw,solidity_3d,mean_curvature,curvature_dev,bbox_w_px,bbox_h_px,distance_z,color_a,color_b,mask_area_px,mask_perimeter_px,mask_2d_roundness,mask_2d_solidity,ellipse_major_px,ellipse_minor_px,ellipse_aspect_ratio,ellipse_angle_deg,depth_range,depth_iqr,depth_p25,depth_p75,depth_skewness,depth_kurtosis,depth_lap_std,color_l,color_std_a,color_std_b,color_hue_mean,color_hue_std,color_saturation
mango24_bot_r_hor.jpg,0.061391508715596614,0.07109611562321166,0.060261160135269165,0.9011934280356773,0.00013544294065525862,0.0069826301711152115,1.1580773483279714,0.8476013015202609,0.981587867703921,0.5149495774233688,0.0011173562379553914,0.003533738199621439,171.0,198.0,0.18989858031272888,121.67822818167726,139.46190513098745,25508.5,652.3746713399887,0.7531831629732652,0.9827971489115778,194.03433227539062,167.17198181152344,0.861558775970936,1.6490869522094727,0.028126835823059082,0.00924365222454071,0.1872943639755249,0.1965380162000656,2.1222100257873535,5.800607681274414,0.0033643494825810194,62.92582545341808,3.556480788045911,5.437050994202143,38.28495582080298,10.121655210244613,110.08409548907146
mango24_bot_r_ver.jpg,0.06273892004914965,0.0710062695350419,0.06755244731903076,0.943760024358318,0.00014601659591285298,0.00741707929136399,1.131773857111592,0.9513589118450074,1.0767231451563113,0.4852073786550294,0.0011493308702483773,0.00365700526162982,172.0,195.0,0.19290824234485626,121.61728346917288,139.54315017743633,25352.0,647.1025938987732,0.7608092932177299,0.9815133858572562,192.60726928710938,168.5885772705078,0.8752970637842429,1.8094208240509033,0.0338381826877594,0.012372612953186035,0.18726107478141785,0.19963368773460388,1.9021440744400024,5.201507568359375,0.0037017385475337505,63.211636703973795,3.4806556747931423,5.429726057600727,38.188082517646144,9.487165686157065,110.2691182778926
mango24_fro_r.jpg,0.07997147258137735,0.11055458752062036,0.107667937874794,0.8897936807134282,0.000455165156675124,0.016327726525905452,1.3824253068257841,0.973889372566399,1.3463293146844744,0.4781572576806297,0.001638331450521946,0.00626006256788969,172.0,238.0,0.21728870272636414,121.44329042946349,140.90216006116987,31048.0,740.9604575634003,0.7106461868720021,0.9807780392652378,242.31642150878906,166.0535888671875,0.6852758382335411,1.961295247077942,0.03174598515033722,0.00995396077632904,0.2135995626449585,0.22355352342128754,3.695844888687134,18.895313262939453,0.004702957812696695,69.40149101567478,3.9195021413377846,10.002670303515776,39.13912960367019,9.800851550995874,92.72887727794061
mango24_fro_r_hor.jpg,0.07766003646325009,0.10749078103487243,0.1013888269662857,0.8799981325198672,0.0004024718806885619,0.014936724190413624,1.384119631282155,0.9432327683375273,1.3055469915245848,0.4755285933756264,0.0015350350877270103,0.00552374916151166,172.0,239.0,0.2174549698829651,121.58563588794588,140.75317465381914,31008.5,730.0315256118774,0.7311515283724952,0.9814524679928469,241.09544372558594,166.05491638183594,0.6887517815178585,178.1947021484375,0.03567929565906525,0.01164749264717102,0.21268099546432495,0.22432848811149597,2.898099184036255,12.152047157287598,0.0045014070346951485,69.29985323208474,3.9341285610454513,10.055894075181227,39.098047348605704,9.994398438300578,91.44926935103057
mango24_fro_r_ver.jpg,0.07571638015625727,0.10487508814864377,0.077288419008255,0.8103137274322082,0.0003015839023866974,0.01214705586246205,1.3851043582935574,0.7369568919809723,1.020762202957319,0.4913959253774634,0.0011737728491425514,0.004115269053727388,173.0,238.0,0.23260118067264557,121.53895999743368,140.89019343662784,30836.0,734.9604576826096,0.7173646194532434,0.976641804044531,241.39173889160156,164.87388610839844,0.6830137885639743,178.17713928222656,0.03454813361167908,0.012637630105018616,0.22750985622406006,0.24014748632907867,2.197726249694824,7.197637557983398,0.0037550816778093576,69.4303403586437,3.9275588894192923,10.0278333534609,38.78811792256119,8.85205178127715,91.34363070605973
mango24_sia_r.jpg,0.05425234824011924,0.06304172791533603,0.02273489534854889,0.6770463917498342,3.499475586866604e-05,0.0033291684282807216,1.1620092025568232,0.3606324905795962,0.41905827279447766,0.45005268771508394,0.0003013869863934815,0.0005995105602778494,216.0,251.0,0.15434949100017548,122.94073569482289,142.22570390554043,39277.5,805.7127640247345,0.7603143963501487,0.9865743996784889,259.08184814453125,193.6551971435547,0.7474672522620045,154.24427795410156,0.017568781971931458,0.0074448734521865845,0.15131938457489014,0.15876425802707672,0.8487995266914368,0.0016474723815917969,0.0004519122012425214,72.51740841659098,3.783044898609188,8.304638536057938,33.461726713089114,17.187592467607857,111.33512463417095
mango24_sia_r_ver.jpg,0.06682631165733244,0.07701730158213338,0.02424241602420807,0.6488071067449,5.242621666225299e-05,0.004661317540418243,1.152499661765827,0.314765845156952,0.36276753007882184,0.4201814040338002,0.00034003405016846955,0.0004258545523043722,216.0,249.0,0.1943470537662506,122.86746497851676,142.24699361858998,38970.0,813.4701243638992,0.7400431697099461,0.9814761179181726,258.0329284667969,193.87022399902344,0.7513390835463476,27.65027618408203,0.020742908120155334,0.01039092242717743,0.1899208426475525,0.20031176507472992,0.49502620100975037,-0.8568122386932373,0.0002886309230234474,72.83054941143568,3.776260082588254,8.294198076656535,33.54391986372766,16.690141892985462,111.32748582615108
mango24_sib_r.jpg,0.04995907321256452,0.056972102232688,0.0198352187871933,0.6733522146526251,2.5112992985024043e-05,0.0027656423949466535,1.1403754827533454,0.3481566944147754,0.3970293584670585,0.44482056970343026,0.0002516824461054057,0.0003730257449205965,222.0,253.0,0.1397312879562378,123.09131475585097,145.2785925116787,42666.0,816.925967335701,0.803389943215662,0.9899993038958628,259.5316467285156,211.01268005371094,0.8130518289911742,17.47382926940918,0.016132444143295288,0.00711648166179657,0.1365603357553482,0.14367681741714478,0.5846430063247681,-0.4791688919067383,0.00024021463468670845,70.91393776001115,3.7093932155251803,9.838795847292305,29.589792455899783,8.219508427896336,130.06981662676924
mango24_sib_r_ver.jpg,0.06294992278157625,0.07224301651850154,0.02359737455844879,0.6577926979239732,4.153147015009023e-05,0.004141927146426645,1.1476267694429185,0.3266388323140614,0.37485946790319347,0.3870103192525291,0.00027385627618059516,0.0002652671537362039,222.0,255.0,0.17950648069381714,123.03855213750963,145.25172003638315,42506.5,830.5411921739578,0.7743599027955868,0.9861610560749832,260.9118957519531,209.67474365234375,0.8036227825031016,158.18923950195312,0.020762965083122253,0.009178385138511658,0.1749376356601715,0.18411602079868317,0.259465754032135,-0.8564112186431885,0.00017325537919532508,71.75105534435711,3.7403583893233523,9.83211000001711,29.805863283345385,8.711955807128883,128.4144879539147
mango24_top_r.jpg,0.07496314304010013,0.08772503925918185,0.08672372996807098,0.9453214905900522,0.000277230790274338,0.011278336595714934,1.1702422777584844,0.988585821111433,1.156884923057185,0.4861073144432441,0.001381848705932498,0.006028098054230213,191.0,223.0,0.18769919872283936,121.60805483107903,140.89452295748166,32643.5,729.8305149078369,0.770127347870876,0.9879096934297733,220.22494506835938,188.4253387451172,0.8556039765914285,1.6285920143127441,0.02045261859893799,0.0063183605670928955,0.18503715097904205,0.19135551154613495,4.250284194946289,26.59386444091797,0.005819953046739101,77.27194152969005,5.004251545492638,11.014502081628954,39.836841147570816,18.844723897462003,104.24528416328016
mango24_top_r_hor.jpg,0.07033065411960157,0.08143665500641487,0.07681532204151154,0.9339369389316415,0.00021981203965906336,0.009645660164844866,1.1579112412053905,0.9432524215964015,1.0922025822606796,0.4996191049925608,0.0012799669057130814,0.005529800895601511,191.0,221.0,0.18144375085830688,121.57797164667393,140.80213255785776,32690.0,717.3868644237518,0.7982114328157817,0.9899910661558728,219.77023315429688,188.95501708984375,0.8597843956291464,178.99407958984375,0.018745481967926025,0.0065907686948776245,0.17880867421627045,0.18539944291114807,3.886155128479004,23.320831298828125,0.005124183371663094,77.49672846237732,4.917039555389025,11.061721042321976,40.25136314067612,19.108337578832355,103.17154368108567
mango24_top_r_ver.jpg,0.07629832077387139,0.08598113716792735,0.07671742141246796,0.9251259627466183,0.00024358997795158137,0.01039526034801011,1.1269073328986274,0.8922587434803672,1.0054929208709413,0.48400210947053296,0.0013213333440944552,0.005441132001578808,197.0,221.0,0.19560569524765015,121.57475194626774,140.93271256296748,32427.0,729.3868639469147,0.7659505996956085,0.9836050655949041,218.20477294921875,189.51210021972656,0.8685057510810287,177.5819549560547,0.03388015925884247,0.00932002067565918,0.19206523895263672,0.2013852596282959,2.3976340293884277,7.461055755615234,0.006270985584706068,77.34394748893298,4.94119200307189,11.015249692914166,39.924072660662496,18.750381398416422,103.88945199206228
mango25_bac_u.jpg,0.0782317527557986,0.10967601491625276,0.13885293900966644,0.763475062916708,0.000534683998818165,0.018468291617558523,1.4019373343021957,1.2660283026848926,1.7748923438171917,0.4487943576933128,0.002347484463825822,0.009509253315627575,153.0,223.0,0.22411224246025085,113.9119672004332,154.7233696913437,25546.5,670.5756816864014,0.7139136282470214,0.9752247523429597,215.75155639648438,150.6293182373047,0.6981609808667835,0.3918009400367737,0.048066407442092896,0.014686346054077148,0.21948477625846863,0.23417112231254578,2.7970616817474365,11.051700592041016,0.008671814575791359,107.21787731105438,5.410007792751962,7.453928892249151,37.71849617080529,4.980348226649999,128.9241123230448
mango25_bac_u_hor.jpg,0.0660013409223525,0.09690649597763004,0.11207263171672821,0.7985501021885677,0.00032882984942110967,0.013392038320569108,1.4682504116338486,1.1565027770955534,1.6980356785262352,0.4587393702239811,0.0019700773991644382,0.007829854264855385,152.0,223.0,0.1969110369682312,114.01532329837868,154.7124946794103,25536.5,670.2325356006622,0.7143650925430389,0.9771744537557877,219.09539794921875,149.33396911621094,0.6815933630464621,179.95050048828125,0.04622793197631836,0.014884993433952332,0.19160079956054688,0.2064857929944992,2.2798643112182617,7.0689191818237305,0.007507036440074444,107.28115930812986,5.455684960950101,7.4156110479089365,37.60205858452966,4.889696008448408,128.72801145377858
mango25_bac_u_ver.jpg,0.06975576200829998,0.10010479478708595,0.0562862753868103,0.7317413765385989,0.00020374744817248176,0.00928553796504345,1.4350756397037832,0.5622735205294236,0.8069050321622607,0.5183877139595218,0.0010831677354872227,0.0037196550983935595,152.0,223.0,0.2657792568206787,113.87779596290234,154.81630426311278,25364.5,666.2325360774994,0.7180992838389589,0.9792298040729659,217.41610717773438,148.74075317382812,0.6841294102107844,179.66188049316406,0.027749836444854736,0.011396467685699463,0.2611151933670044,0.27251166105270386,1.428664207458496,2.5778093338012695,0.00461976695805788,107.1880211986595,5.210093021316123,7.314153802980079,37.694334034759564,4.3517785588995315,129.08806796040838
mango25_bot_u.jpg,0.05711318277527968,0.07105680744966919,0.08379131555557251,0.8330057743694698,0.0001770950885907913,0.008621887229611942,1.2441402141647888,1.1792158775909458,1.4671098944925187,0.5207933786684307,0.0017641159938648343,0.005483611486852169,137.0,172.0,0.2078978717327118,119.64035566222998,144.25005454942178,18082.0,546.3330409526825,0.7612746987088681,0.9842151099499238,168.0006561279297,136.36476135253906,0.8116918379693683,179.73695373535156,0.03383834660053253,0.009517297148704529,0.2046205997467041,0.21413789689540863,2.953881025314331,11.103856086730957,0.004449283238500357,82.87355444032293,4.786449120407958,5.54824195217219,36.49492690377482,7.467605975340989,103.42346716124808
mango25_bot_u_hor.jpg,0.05229778409713122,0.06474003672171638,0.07080478966236115,0.8773582921855689,0.0001250138215093796,0.006785778967242908,1.2379116599180668,1.0936785526816113,1.3538774325668823,0.5214818109022731,0.0015664418460801244,0.0050148251466453075,138.0,172.0,0.19286015629768372,119.80671994780623,144.12608057413146,18151.0,541.6467496156693,0.777460150673321,0.979996220608482,169.18980407714844,135.93435668945312,0.8034429582261869,1.0594027042388916,0.029592767357826233,0.006902217864990234,0.19072379171848297,0.1976260095834732,3.246509313583374,12.807292938232422,0.004597151651978493,82.87533300712228,4.826877764016302,5.638065182319765,36.456749850486595,8.297916948160951,103.20377317457728
mango25_bot_u_ver.jpg,0.059430787249438,0.07617979868018171,0.04551085829734802,0.7753223247984643,0.00011150331752823005,0.006332170856910954,1.2818238190324847,0.5974137381015124,0.7657791593157534,0.5411547305343863,0.0011667226208373904,0.003419284475967288,137.0,175.0,0.259570449590683,119.63498328125857,144.26048347311297,17968.0,596.8183219432831,0.6339066510333085,0.9683643222850984,169.04263305664062,135.28387451171875,0.8002944113298897,179.778076171875,0.027225792407989502,0.011182188987731934,0.2552393078804016,0.26642149686813354,1.3027127981185913,1.9928936958312988,0.0044641741551458836,83.09181603902867,4.549509923652134,5.486955536334152,36.60456065340131,7.362730170824033,103.36106999945184
mango25_fro_u.jpg,0.06372270999485964,0.09507807090113424,0.1085556298494339,0.8011059644898784,0.0003107323924027791,0.012919872684692711,1.4920594386020927,1.1417525494634209,1.7035626679748996,0.47245405263212287,0.0019710585474967957,0.006773211061954498,139.0,209.0,0.2098943442106247,118.56547565475655,144.169966699667,21924.0,620.6761872768402,0.7151538650072213,0.9845518232441172,208.15135192871094,135.24339294433594,0.6497358373663362,177.0731658935547,0.034920334815979004,0.01180616021156311,0.206320121884346,0.21812628209590912,3.460036516189575,16.20094108581543,0.005204460117965937,73.03150031500314,6.023781481838317,7.710181650188399,38.71343713437135,8.039310222296063,110.65979659796598
mango25_fro_u_hor.jpg,0.06528081700514635,0.09650234808575922,0.11229380965232849,0.7934823606209702,0.00034613326596760166,0.01397394439177406,1.4782650173963288,1.163638107049331,1.7201655065603103,0.4892874343956966,0.0022002989426255226,0.007675545755773783,140.0,210.0,0.2105206847190857,118.61906254197072,144.03903836683529,22055.0,622.4751762151718,0.7152746812748882,0.9803965149359887,207.29876708984375,136.99729919433594,0.660868856663103,3.2246475219726562,0.035093292593955994,0.010922551155090332,0.2076496034860611,0.21857215464115143,3.613436698913574,16.903438568115234,0.005810758098959923,73.59717061377982,5.907479357500755,7.811771269089554,39.017997045261225,8.776279973468782,110.28880333079644
mango25_fro_u_ver.jpg,0.06239588038572095,0.09431084486367677,0.07477830350399017,0.806496990958862,0.0002188542452823304,0.00970662769115719,1.5114915324643683,0.7928918844071405,1.1984493694411096,0.4973496481419511,0.0013285879977047443,0.004648181144148111,140.0,209.0,0.24219754338264465,118.55479328398629,144.20703195522657,21874.0,618.3330420255661,0.7189408529016156,0.9794693831859398,207.5382537841797,134.0126495361328,0.6457250511295782,2.8213248252868652,0.030341491103172302,0.010603830218315125,0.23726053535938263,0.24786436557769775,2.256319284439087,7.509404182434082,0.004519642796367407,73.26954323885178,5.915356806857053,7.627685864143543,38.642579888066436,7.269378327104347,110.67205271709695
mango25_sia_u.jpg,0.03971513255454996,0.045400678153398516,0.01401624083518982,0.6463795817319024,1.1209499546349738e-05,0.0016711666649390057,1.143158167508047,0.30872316020990137,0.35291940209284406,0.4435435990440377,0.0002141553704859689,0.0002920148544944823,181.0,207.0,0.13965186476707458,121.81072225822712,148.66313818679342,27493.5,681.2030980587006,0.7445376521524162,0.9762970064983488,209.17425537109375,166.7231903076172,0.7970540639039704,162.98167419433594,0.01210002601146698,0.004955172538757324,0.1374867707490921,0.14244194328784943,0.7032228112220764,-0.34594058990478516,0.00022149994038045406,81.95229351191762,3.933970966105679,8.985547072892452,29.98152948801037,6.593958462545889,125.92464175127817
